Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,1,0.37752155609469734,0.7831147313117981,0.3868738493708843,0.7679027318954468,0.3858293632016843,0.7686988115310669,83.11349129676819,1.5095651149749756,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,2,0.3752377665605041,0.7862941026687622,0.3865496078678235,0.7689331769943237,0.3854456655710002,0.7698088884353638,79.78702116012573,1.4585480690002441,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,1,0.37936961225171073,0.7800238728523254,0.3883149261532015,0.7652578353881836,0.3873103247498019,0.7659788131713867,87.47490215301514,1.5360581874847412,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,2,0.37743702511809835,0.7827373147010803,0.3881479666684558,0.7660350799560547,0.3871082110179903,0.7667856216430664,86.26361584663391,1.4961307048797607,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,2,0.3752377665605041,0.7862941026687622,0.3865496078678235,0.7689331769943237,0.3854456655710002,0.7698088884353638,82.7386245727539,1.459754467010498,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,3,0.3737995032212826,0.7882876396179199,0.3863958196313188,0.7695512771606445,0.38525981492973976,0.7704560160636902,80.88627552986145,1.4511077404022217,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,2,0.37743702511809835,0.7827373147010803,0.3881479666684558,0.7660350799560547,0.3871082110179903,0.7667856216430664,84.69265127182007,1.5332562923431396,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,3,0.3762728227066652,0.784374475479126,0.3880305075790949,0.7665861248970032,0.38696620270068716,0.7673606872558594,82.67221188545227,1.494950532913208,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,3,0.3737995032212826,0.7882876396179199,0.3863958196313188,0.7695512771606445,0.38525981492973976,0.7704560160636902,82.11552596092224,1.4923467636108398,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,4,0.37270072419919964,0.7897707223892212,0.38637253805872374,0.7700870633125305,0.3852182296506688,0.7709883451461792,80.1980574131012,1.5192663669586182,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,3,0.3762728227066652,0.784374475479126,0.3880305075790949,0.7665861248970032,0.38696620270068716,0.7673606872558594,85.06013774871826,1.5792336463928223,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,4,0.3754199379263129,0.7855309844017029,0.38796721756700703,0.7671016454696655,0.38688683510858674,0.7678850889205933,83.83860278129578,1.5107388496398926,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,5,0.37180059606396687,0.791022539138794,0.38637782510907404,0.7704873085021973,0.38520440911554266,0.7713996171951294,80.60578489303589,1.491466999053955,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,4,0.37270072419919964,0.7897707223892212,0.38637253805872374,0.7700870633125305,0.3852182296506688,0.7709883451461792,83.55889916419983,2.0085761547088623,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,4,0.3754199379263129,0.7855309844017029,0.38796721756700703,0.7671016454696655,0.38688683510858674,0.7678850889205933,83.86979246139526,1.6289021968841553,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,5,0.3747751032343054,0.786395788192749,0.38791110062907863,0.7675101161003113,0.38681031201141164,0.7683173418045044,84.30421900749207,1.4705240726470947,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,6,0.37095333843714096,0.7922015190124512,0.3864773205946132,0.7707300782203674,0.38528294191021933,0.7716553807258606,80.21285390853882,1.4819896221160889,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,5,0.37180059606396687,0.791022539138794,0.38637782510907404,0.7704873085021973,0.38520440911554266,0.7713996171951294,84.70925378799438,1.5246586799621582,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,5,0.3747751032343054,0.786395788192749,0.38791110062907863,0.7675101161003113,0.38681031201141164,0.7683173418045044,83.3183388710022,1.5532729625701904,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,6,0.37422453882307716,0.7871361970901489,0.3879121209370409,0.7678119540214539,0.3867872159493551,0.768645167350769,82.64621806144714,1.5019147396087646,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,7,0.3701822019750505,0.7933037281036377,0.386543949796396,0.7710124254226685,0.38534728314869265,0.7719261050224304,80.30691862106323,1.5354235172271729,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,6,0.37095333843714096,0.7922015190124512,0.3864773205946132,0.7707300782203674,0.38528294191021933,0.7716553807258606,81.69748663902283,1.4942426681518555,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,6,0.37422453882307716,0.7871361970901489,0.3879121209370409,0.7678119540214539,0.3867872159493551,0.768645167350769,84.7423038482666,1.554102897644043,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,7,0.3737697596955005,0.787774920463562,0.3878657123839663,0.768152117729187,0.38672874921127104,0.7690036296844482,82.60304188728333,1.5977482795715332,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,8,0.36941304429222205,0.7943648099899292,0.38668302086350453,0.7711652517318726,0.3854674012224402,0.7720928192138672,79.91935062408447,1.4693083763122559,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,7,0.3701822019750505,0.7933037281036377,0.386543949796396,0.7710124254226685,0.38534728314869265,0.7719261050224304,83.79258036613464,1.5794293880462646,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,7,0.3737697596955005,0.787774920463562,0.3878657123839663,0.768152117729187,0.38672874921127104,0.7690036296844482,84.15032076835632,1.636120319366455,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,8,0.37334293082499975,0.7883505821228027,0.387857982778191,0.7684052586555481,0.38670061344624906,0.7692900896072388,82.03381991386414,1.468909740447998,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,9,0.36869709722048605,0.7953495979309082,0.3868600597541812,0.7713408470153809,0.38563157804910686,0.7722664475440979,79.26599621772766,1.4553697109222412,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,8,0.36941304429222205,0.7943648099899292,0.38668302086350453,0.7711652517318726,0.3854674012224402,0.7720928192138672,82.25593256950378,1.5122458934783936,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,8,0.37334293082499975,0.7883505821228027,0.387857982778191,0.7684052586555481,0.38670061344624906,0.7692900896072388,84.29138922691345,1.5282678604125977,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,10,0.3679907039423745,0.7963417172431946,0.38704402437163254,0.7713592052459717,0.3858054941790503,0.772293746471405,79.87052083015442,1.5521068572998047,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,9,0.372981741772831,0.7888507843017578,0.3878547981806116,0.7687050104141235,0.38668005269488687,0.7696077823638916,82.37116599082947,1.4602234363555908,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,9,0.36869709722048605,0.7953495979309082,0.3868600597541812,0.7713408470153809,0.38563157804910686,0.7722664475440979,84.2684998512268,1.944467306137085,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,9,0.372981741772831,0.7888507843017578,0.3878547981806116,0.7687050104141235,0.38668005269488687,0.7696077823638916,85.02840566635132,1.5664327144622803,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,11,0.36732348430996553,0.7972464561462402,0.3872833329664347,0.7714337110519409,0.3860375060260007,0.7723616361618042,77.73268413543701,1.4670493602752686,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,10,0.3726233972158514,0.7893517017364502,0.38784444050887273,0.7688865661621094,0.38665834796186993,0.7698138952255249,82.60938715934753,1.5697901248931885,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,10,0.3679907039423745,0.7963417172431946,0.38704402437163254,0.7713592052459717,0.3858054941790503,0.772293746471405,86.01538848876953,1.5674691200256348,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,10,0.3726233972158514,0.7893517017364502,0.38784444050887273,0.7688865661621094,0.38665834796186993,0.7698138952255249,83.69480109214783,1.6223397254943848,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,12,0.36667929890490336,0.7981466054916382,0.3875684626642727,0.7713614702224731,0.38631502979175575,0.7722916603088379,79.93009066581726,1.480247974395752,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,11,0.3722989392537337,0.7897964715957642,0.38785696247022866,0.7691285610198975,0.3866606050067563,0.7700653076171875,86.19626641273499,1.5121018886566162,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,11,0.36732348430996553,0.7972464561462402,0.3872833329664347,0.7714337110519409,0.3860375060260007,0.7723616361618042,82.38406181335449,1.5202434062957764,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,11,0.3722989392537337,0.7897964715957642,0.38785696247022866,0.7691285610198975,0.3866606050067563,0.7700653076171875,83.91533923149109,1.5605452060699463,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,13,0.36607895582786515,0.798958957195282,0.3878341446739801,0.7713850140571594,0.38656846810591516,0.7723184823989868,80.23394560813904,1.4739913940429688,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,12,0.37198112875319933,0.7902555465698242,0.387898980607223,0.7692792415618896,0.3866940587405516,0.770226776599884,83.68334031105042,1.508657693862915,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,12,0.36667929890490336,0.7981466054916382,0.3875684626642727,0.7713614702224731,0.38631502979175575,0.7722916603088379,82.50217151641846,1.4952392578125,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,14,0.36549487584288654,0.7997393608093262,0.3881063813893849,0.7713843584060669,0.386842250742475,0.7722986936569214,80.30161762237549,1.5063674449920654,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,12,0.37198112875319933,0.7902555465698242,0.387898980607223,0.7692792415618896,0.3866940587405516,0.770226776599884,85.31789350509644,1.556884527206421,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,13,0.3716807562449114,0.7906805276870728,0.38791808819269946,0.7694824934005737,0.38669919119878643,0.7704468965530396,82.2949481010437,1.4937479496002197,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,13,0.36607895582786515,0.798958957195282,0.3878341446739801,0.7713850140571594,0.38656846810591516,0.7723184823989868,83.17424774169922,1.521148920059204,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,15,0.3649581319680663,0.8005108833312988,0.388413277657086,0.7712512016296387,0.3871421285281322,0.7721678018569946,81.39719939231873,1.4542770385742188,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,13,0.3716807562449114,0.7906805276870728,0.38791808819269946,0.7694824934005737,0.38669919119878643,0.7704468965530396,83.31208920478821,1.5497336387634277,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,14,0.37137200484318594,0.7911080121994019,0.38793564985702084,0.7696657180786133,0.38671384653133634,0.7706278562545776,82.30082845687866,1.480456829071045,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,14,0.36549487584288654,0.7997393608093262,0.3881063813893849,0.7713843584060669,0.386842250742475,0.7722986936569214,82.32118797302246,1.5021774768829346,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,16,0.3644088042938768,0.8012202382087708,0.3887269759778693,0.7712788581848145,0.3874481899984096,0.7721877098083496,79.73127007484436,1.461766004562378,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,14,0.37137200484318594,0.7911080121994019,0.38793564985702084,0.7696657180786133,0.38671384653133634,0.7706278562545776,83.21364188194275,1.5220067501068115,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,15,0.3710910491064065,0.7915385961532593,0.3879882730131388,0.7697927355766296,0.3867590801843332,0.770763635635376,86.32733249664307,1.5681381225585938,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,15,0.3649581319680663,0.8005108833312988,0.388413277657086,0.7712512016296387,0.3871421285281322,0.7721678018569946,85.4828827381134,1.5240583419799805,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,17,0.3639006908815038,0.8019194602966309,0.3889742306074085,0.77117919921875,0.38770135004676104,0.7720739841461182,80.11204075813293,1.4690272808074951,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,15,0.3710910491064065,0.7915385961532593,0.3879882730131388,0.7697927355766296,0.3867590801843332,0.770763635635376,84.73117303848267,1.5344066619873047,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,16,0.37077447534291086,0.7919484972953796,0.38803570187417585,0.7699795961380005,0.38679881035801805,0.7709530591964722,81.33158016204834,1.466994047164917,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,16,0.3644088042938768,0.8012202382087708,0.3887269759778693,0.7712788581848145,0.3874481899984096,0.7721877098083496,82.60140347480774,1.5037946701049805,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00946650379847817,adagrad,1024,0_0,True,1.5601864044243653e-05,1.5599452033620266e-05,0.0,1,18,0.36339582390385755,0.8026050925254822,0.3892872487228836,0.771141767501831,0.3880043815115745,0.77203369140625,80.84846377372742,1.4582700729370117,bcelogitloss,avazu
